,gini,mpr,tau,theil,nump,entropy,hhi,nc
2021-09-10,0.9837836460682029,0.25741710296684117,5,3.8528823352963695,16,3.124460345420922,1436.3793633824612,3
2021-09-11,0.9843229173301402,0.27137870855148344,4,3.875270085139132,17,3.0921616497461053,1490.8217062763265,3
2021-09-12,0.9839424528681452,0.2732811140121845,5,3.857394029330858,16,3.1179513468113575,1470.586675816789,3
2021-09-13,0.9846529808018322,0.3067484662576687,4,3.9151856790815707,16,3.0345756203112124,1608.080922910773,3
2021-09-14,0.9851002608255417,0.30026338893766463,4,3.928262077448511,15,3.01571036523454,1613.532811077598,3
2021-09-15,0.9849020920324271,0.28296943231441046,4,3.9215882950953724,15,3.025338597939385,1552.975725100589,3
2021-09-16,0.9838377827438418,0.28013876843018215,5,3.8653224089678804,16,3.1065131128267405,1478.4840481747906,3
2021-09-17,0.9848435673724113,0.2842197035745423,4,3.92777928280936,15,3.016406890666209,1549.9513913328353,3
2021-09-18,0.9843434083821665,0.3028169014084507,4,3.885811080351878,17,3.076954208226642,1578.5713400119023,3
2021-09-19,0.9847560328318535,0.2931937172774869,4,3.902378061658546,17,3.053053106453014,1590.0362136759168,3
2021-09-20,0.9847638665873407,0.2778264680105171,4,3.9116291660892477,16,3.0397065839680946,1534.9405974893248,3
2021-09-21,0.9841004325493377,0.2638888888888889,4,3.8608328393125695,16,3.1129901927041823,1461.6789641203702,3
2021-09-22,0.983860502838605,0.27017543859649124,4,3.850158754461707,17,3.1283896419845507,1464.435210834103,3
2021-09-23,0.9841764371762591,0.2700348432055749,4,3.8708330993478723,18,3.0985628671436514,1481.853002950139,3
2021-09-24,0.9836925793930615,0.257615317667537,5,3.841505651016741,18,3.1408734314129005,1420.7912280024027,3
2021-09-25,0.9838542970680945,0.2673702726473175,5,3.864073890962154,16,3.1083143435620633,1451.29562976835,3
2021-09-26,0.9839061232765612,0.2404513888888889,5,3.8668235569949587,15,3.104347414012433,1410.5299961419753,3
2021-09-27,0.9841667892807564,0.26643295354951796,5,3.8728728292285024,17,3.0956201589601133,1471.432488837305,3
2021-09-28,0.9846199986482833,0.2517361111111111,4,3.9053588245121227,17,3.048752774666092,1486.725983796296,3
2021-09-29,0.9833728204898962,0.22659667541557305,5,3.8261167560055527,17,3.1630749139303043,1360.520004990627,3
2021-09-30,0.983461418909504,0.2696035242290749,5,3.833769351083185,17,3.1520345529618723,1437.7224475538048,3
2021-10-01,0.9835052984710217,0.24326672458731538,5,3.8331407116415357,17,3.1529414879668485,1397.4853581783227,3
2021-10-02,0.982558630711003,0.2092013888888889,5,3.768799135253474,17,3.245766761144881,1295.8592544367282,3
2021-10-03,0.9841998811249514,0.2539543057996485,4,3.8685104096261425,18,3.1019138000867152,1455.4563397073769,3
2021-10-04,0.9845478560921977,0.2545931758530184,4,3.8964829770620937,15,3.0615579157659347,1477.2639421822057,3
2021-10-05,0.9842271559881048,0.2829861111111111,4,3.863510835191742,17,3.1091266613297788,1522.7894724151233,3
2021-10-06,0.9839407528718352,0.2322524101665206,4,3.8569948146762143,17,3.1185272918138622,1415.7438352660495,3
2021-10-07,0.9843580998523146,0.22358078602620088,4,3.8896448803662946,15,3.0714232039580835,1421.7501573196546,3
2021-10-08,0.983471476194402,0.21025195482189402,5,3.8302148308669564,16,3.157162641650565,1369.149026910457,3
2021-10-09,0.9829982761161987,0.2151009657594381,5,3.799477396529489,18,3.2015073857388807,1333.5712595417788,3
2021-10-10,0.9834003544815231,0.21409921671018275,5,3.8246042742198756,17,3.1652569639019354,1366.2237795608394,3
2021-10-11,0.9839876660887811,0.20157756354075373,5,3.881893300979879,16,3.082606369097923,1390.3190844631727,3
2021-10-12,0.9835334201992857,0.20797227036395147,4,3.829489004754099,18,3.158209787384133,1371.0130388160837,3
2021-10-13,0.9832873938713355,0.20804195804195805,5,3.8137885972520773,16,3.180860687427234,1367.441561934569,3
2021-10-14,0.9839373559005089,0.22183406113537119,4,3.854054768769793,18,3.1227688814630423,1417.707518926031,3
2021-10-15,0.9840834470840303,0.218612818261633,4,3.8624766464491875,17,3.110618680300005,1443.1200913266646,3
2021-10-16,0.9840450333596141,0.2221254355400697,4,3.861505984507838,16,3.11201904946917,1440.9547281137322,3
2021-10-17,0.9833806139036751,0.22969432314410482,4,3.8162870097984234,17,3.1772562400365265,1380.866116206785,3
2021-10-18,0.9842339175306054,0.21541155866900175,4,3.8632764845039134,17,3.109464757904939,1464.7237617354872,3
2021-10-19,0.9841901812704732,0.22857142857142856,4,3.867203150093874,18,3.1037997769310723,1463.0985176439726,3
2021-10-20,0.9830963149668089,0.2077125328659071,4,3.7962935479169277,19,3.2061007083431634,1341.40524364362,3
2021-10-21,0.9839365324979231,0.21198957428323198,4,3.848873278797571,17,3.130244191350382,1418.07713007463,3
2021-10-22,0.9835697602273425,0.21061792863359444,4,3.824979889403644,19,3.16471506573903,1387.917445904071,3
2021-10-23,0.9830656088749654,0.19548218940052128,4,3.8070093036680466,17,3.1906411406616484,1350.2782682078291,3
2021-10-24,0.9825357253007093,0.20422535211267606,5,3.7607236295210664,19,3.2574172532176955,1310.6433495338226,3
2021-10-25,0.9836719646938625,0.22424242424242424,4,3.8321216928527093,18,3.154411621320059,1401.1056764303519,3
2021-10-26,0.9831432281837548,0.22085889570552147,5,3.796489635833997,18,3.2058178132776307,1364.1108519135007,3
2021-10-27,0.9841423783029623,0.20716783216783216,4,3.869403957954499,16,3.100624682344599,1424.4584087241428,3
2021-10-28,0.983922021912711,0.1942257217847769,4,3.8583007309209503,19,3.116643252923765,1409.8139307389727,3
2021-10-29,0.983961987745379,0.2024432809773124,4,3.871145155665089,15,3.098112665042326,1397.2265623810263,3
2021-10-30,0.9837488351661474,0.2077125328659071,4,3.8511304343891792,16,3.126987804171853,1395.9724429498547,3
2021-10-31,0.9833345961828269,0.2179930795847751,4,3.8089319205916676,19,3.1878673907604083,1372.9630871277884,3
2021-11-01,0.98391255401823,0.22563652326602282,4,3.843521569283628,17,3.1379650761264255,1422.832128671316,3
2021-11-02,0.9829555977035718,0.20384951881014873,5,3.797312571294034,17,3.2046305683704612,1314.5021351771102,3
2021-11-03,0.9836786376386978,0.23892267593397046,4,3.838340020712441,17,3.1454404705542034,1396.7909142580659,3
2021-11-04,0.983478362498539,0.21397379912663755,4,3.8189249497445896,17,3.1734504971580297,1400.911500543468,3
2021-11-05,0.9832072007523174,0.2085889570552147,4,3.805750199269286,17,3.1924576443336994,1362.4363517095646,3
2021-11-06,0.9825325293557601,0.2008695652173913,5,3.768438705445949,17,3.2462867514407874,1300.869565217391,3
2021-11-07,0.9835237722935345,0.2370500438981563,4,3.8224891503606853,18,3.168308442604456,1388.4073409742077,3
2021-11-08,0.9832513855095972,0.2170138888888889,4,3.8101020721179153,17,3.186179218956402,1367.4135561342594,3
2021-11-09,0.9832446158586471,0.21921397379912663,5,3.810521880410097,18,3.1855735636151494,1376.2132682443123,3
2021-11-10,0.9827841746341798,0.19278169014084506,5,3.788819329922883,17,3.2168837255776945,1309.8529557627455,3
2021-11-11,0.9826521102944588,0.21490467937608318,5,3.772940489224601,17,3.239792050308172,1319.8459731654495,3
2021-11-12,0.9833724816676348,0.19982698961937717,5,3.8260273926550097,17,3.1632038379929694,1358.864836388453,3
2021-11-13,0.9829215796369081,0.20279720279720279,5,3.7880735729424946,17,3.2179596254750082,1324.5757738764732,3
2021-11-14,0.9840047254403979,0.2182296231375986,4,3.8578586463272027,15,3.1172810461748175,1419.4000834177623,3
2021-11-15,0.9842008521127509,0.21397379912663755,4,3.875065732407828,15,3.092456468418151,1430.5066646326347,3
2021-11-16,0.9831008119556789,0.21422300263388938,4,3.7977420705660268,18,3.204010931900692,1381.5470496507803,3
2021-11-17,0.9836841091057706,0.2193211488250653,4,3.840470886898627,17,3.1423662804745964,1388.4476681959788,3
2021-11-18,0.9839562086745135,0.23742277140335394,4,3.8474504420029656,16,3.1322969109379546,1444.1582034277774,3
2021-11-19,0.9828840339536237,0.21490467937608318,5,3.785294391116737,17,3.221969137312758,1370.4573647834823,3
2021-11-20,0.983911985613033,0.2217391304347826,4,3.8474286250979866,18,3.132328386078575,1410.8431001890358,3
2021-11-21,0.9831696994619786,0.2147887323943662,4,3.802783301823382,17,3.1967379725657294,1358.84187165245,3
2021-11-22,0.983634446784906,0.24324324324324326,4,3.819298650496686,19,3.172911360936203,1451.6851131301166,3
2021-11-23,0.983749831035415,0.2144097222222222,4,3.845087776094219,17,3.1357055173277804,1406.4157744984566,3
2021-11-24,0.9833891137814894,0.23406113537117904,4,3.8132066912555413,19,3.181700200322702,1395.3433382277224,3
2021-11-25,0.9829598699518695,0.2034934497816594,4,3.79657178169965,16,3.2056993018446223,1322.3927842718483,3
2021-11-26,0.9826507340562723,0.20800696257615317,5,3.778999121509313,16,3.2310512915564478,1319.9126496647102,3
2021-11-27,0.9826235224246604,0.2047244094488189,5,3.779803472037089,18,3.229890859038888,1331.2498229934731,3
2021-11-28,0.9822531307674132,0.2274715660542432,5,3.74594466636714,18,3.278738790069347,1299.499636036309,3
2021-11-29,0.9819993837588584,0.18951965065502183,5,3.750098062205538,19,3.2727467064904436,1256.7494899029382,3
2021-11-30,0.9833292994144448,0.225130890052356,5,3.828848277478877,16,3.1591341614466595,1362.0788903812945,3
2021-12-01,0.984277523804713,0.24740484429065743,4,3.8929843891820393,17,3.066605311150604,1458.6451311646172,3
2021-12-02,0.984771769301943,0.25880281690140844,4,3.907578736450269,17,3.0455501187217164,1545.5452787145402,3
2021-12-03,0.9831760726366388,0.26742160278745647,4,3.8042744494009146,18,3.1945867013503912,1442.1080746397308,3
2021-12-04,0.9841966431460856,0.26117440841367223,4,3.8795027281816825,20,3.0860552366187655,1484.3983436274132,3
2021-12-05,0.9837400430956327,0.28162911611785096,4,3.847140977913192,18,3.132743373245604,1497.6316271637497,3
2021-12-06,0.9845578469809496,0.27510917030567683,4,3.896607824613806,17,3.0613777988222144,1534.0134627486125,3
2021-12-07,0.984080277173557,0.2728062554300608,4,3.8706397782723334,17,3.09884177050063,1510.2570121852261,3
2021-12-08,0.9835203797828478,0.2774869109947644,4,3.821075401947718,19,3.1703480504289083,1482.354589451435,3
2021-12-09,0.9828398615537507,0.2306338028169014,5,3.7801941253967986,18,3.2293272653741276,1349.5741172386427,3
2021-12-10,0.9833345961828269,0.2690311418685121,5,3.8132583177229233,18,3.1816257190742303,1441.299194214629,3
2021-12-11,0.9842901008298006,0.26026200873362443,4,3.871199082401975,18,3.0980348652064484,1523.6704105566253,3
2021-12-12,0.9834107498341075,0.25786713286713286,4,3.8154282386653677,18,3.1784951848914447,1423.5262115506873,3
2021-12-13,0.9837539224553403,0.2643979057591623,4,3.8301201972647143,19,3.1572991690792227,1474.4204745849436,3
2021-12-14,0.9826247250311295,0.26242371403661724,5,3.7735804174165057,19,3.238868829079187,1391.7128873396273,3
2021-12-15,0.983173082049084,0.26117440841367223,5,3.8088368285998935,18,3.1880045795053715,1418.6626888325436,3
2021-12-16,0.9845876186500356,0.28682842287694976,4,3.890088745493292,19,3.070782841940542,1575.726356069913,3
2021-12-17,0.9850117441358317,0.2987012987012987,4,3.9267511887838285,17,3.01789011681841,1630.0669027941758,3
2021-12-18,0.9835894931633598,0.29225352112676056,4,3.8330471318141743,19,3.1530764951197066,1539.7800535608014,3
2021-12-19,0.9847132490116234,0.3028720626631854,4,3.8951254261034864,19,3.063516447801673,1631.9105954320592,3
2021-12-20,0.9842788235796304,0.3026315789473684,4,3.8751188799115295,17,3.0923797927781234,1600.4309018159433,3
2021-12-21,0.9840266046175586,0.2698689956331878,4,3.8553976159768775,18,3.12083156245671,1495.8295989778987,3
2021-12-22,0.9833603913397335,0.26882661996497376,4,3.807847369010329,18,3.189432067948396,1468.1129060455587,3
2021-12-23,0.9839644955365091,0.25435540069686413,4,3.854108502228986,16,3.122691360467933,1467.2540640289428,3
2021-12-24,0.9839002812601466,0.27902946273830154,4,3.8499864487074578,16,3.128638226641722,1508.4297252567362,3
2021-12-25,0.9850380900774551,0.2838427947598253,4,3.9159459236758165,18,3.0334788192052335,1599.7787990312916,3
2021-12-26,0.9833880142763889,0.26742160278745647,5,3.8148905183826427,17,3.1792709512767168,1432.6536682489775,3
2021-12-27,0.9843044350535707,0.26403508771929823,4,3.870224791489238,17,3.0994404698746365,1492.1975992613109,3
2021-12-28,0.9845946539605299,0.2638888888888889,4,3.8818744079747662,17,3.082633625942707,1536.2021363811727,3
2021-12-29,0.9855784506270377,0.24802804557405783,4,3.9555483847360704,17,2.976344545026605,1602.289302939362,3
2021-12-30,0.98521104411298,0.27391304347826084,4,3.9200304631680076,17,3.0275860743355327,1595.4631379962188,3
2021-12-31,0.9855676428854487,0.2600700525394046,4,3.9493360500916093,18,2.985307049410512,1594.7994270659206,3
2022-01-01,0.985694781201267,0.26366001734605377,4,3.9652220383870698,16,2.962388412877031,1597.4692513741065,3
2022-01-02,0.9853397279111401,0.27209098862642167,4,3.9345097423031525,17,3.006696890131612,1594.405904861192,3
2022-01-03,0.9850557049558202,0.27017543859649124,4,3.90917341940314,17,3.04324947753382,1592.5515543244078,3
2022-01-04,0.9861551089642258,0.28817946505608283,4,3.9844536976374587,17,2.9346429934484286,1700.8876028172815,3
2022-01-05,0.9863708440061887,0.27440633245382584,4,4.005847086849704,18,2.9037788569241143,1687.3470821159844,3
2022-01-06,0.9869723485732671,0.2843560933448574,4,4.068471365904017,14,2.8134311200932114,1776.7839067597254,3
2022-01-07,0.987144281166597,0.2986784140969163,4,4.075832208523141,15,2.802811668949834,1824.844262454152,3
2022-01-08,0.9869663454310211,0.268059181897302,4,4.060761172051048,15,2.82455457852918,1749.0745727355152,3
2022-01-09,0.9875073045824966,0.2847161572052402,4,4.109610508723066,15,2.7540798827617445,1837.3181289449099,3
2022-01-10,0.9869401561586002,0.2578397212543554,4,4.08060043433569,13,2.7959325732162332,1710.837815197465,3
2022-01-11,0.9878515793798281,0.27121609798775154,3,4.150001615798733,12,2.6958078328876645,1836.8034266932734,3
2022-01-12,0.9877196007433378,0.279090113735783,3,4.1225395558679745,15,2.735427210562367,1842.4676355525553,2
2022-01-13,0.9877375636208765,0.2937608318890815,4,4.129118770979429,13,2.7259354095481294,1846.9103021965645,2
2022-01-14,0.9876388817994658,0.291958041958042,4,4.122262868736477,14,2.735826385714858,1841.2880825468242,2
2022-01-15,0.9876316162186272,0.28236316246741966,4,4.126503000144067,13,2.7297091691604094,1816.8841961924845,3
2022-01-16,0.9876305528108034,0.26550218340611353,4,4.131361496236653,13,2.7226998409414582,1799.6987090253808,3
2022-01-17,0.987427976088379,0.27763272410791995,4,4.112285114925586,14,2.7502212416570395,1781.0697007501133,3
2022-01-18,0.9866349013246823,0.265625,4,4.0463052636864125,16,2.845410045838385,1722.7737991898143,3
2022-01-19,0.9872871584999752,0.2630646589902569,4,4.09074264954927,15,2.781300449623974,1787.7896599905391,3
2022-01-20,0.9878556155928419,0.2995670995670996,3,4.129557459324635,15,2.7253025160480027,1880.9767433144057,2
2022-01-21,0.9874500404802949,0.27480245829675154,4,4.107460258938686,15,2.7571820374623432,1812.1729317570598,3
2022-01-22,0.9874125047743852,0.3018213356461405,4,4.094729340689554,16,2.775548870086329,1856.381294244284,2
2022-01-23,0.9869628689304982,0.2782608695652174,4,4.059975537185935,18,2.8256880100530255,1810.6616257088845,2
2022-01-24,0.9872919792805853,0.31097560975609756,3,4.080141457699236,17,2.796594736533529,1858.420643688766,3
2022-01-25,0.9877320140388653,0.2730465320456541,3,4.136315208942487,16,2.7155531441867593,1859.0849913013049,2
2022-01-26,0.9866243965212352,0.2591943957968476,4,4.038900675069903,19,2.8560926091152483,1747.402933986829,3
2022-01-27,0.9872072026246853,0.2804878048780488,3,4.077733344196223,18,2.800068909942226,1828.0694193203753,2
2022-01-28,0.9864989025572967,0.2692307692307692,4,4.028446708084735,18,2.871174495442366,1717.96298107487,3
2022-01-29,0.9870783480621794,0.30026338893766463,4,4.064984449138878,17,2.8184616776182687,1814.3158092715682,3
2022-01-30,0.9866540978246562,0.26527050610820246,4,4.043057271796039,16,2.850095907631478,1721.8552123022941,3
2022-01-31,0.9874977900133862,0.291522491349481,4,4.107189248828943,16,2.7575730224036983,1833.5508435004372,2
2022-02-01,0.9866618732439274,0.27352682497801234,4,4.05372758601132,18,2.834701898228363,1725.667926752575,3
2022-02-02,0.9870037386505252,0.27439024390243905,4,4.063882547426254,17,2.8200513857546188,1771.570615158615,3
2022-02-03,0.9865630913760476,0.2569444444444444,4,4.034750499021414,17,2.862080047519217,1699.8517071759256,3
2022-02-04,0.9867484253332136,0.2504393673110721,4,4.056249870452611,18,2.831063010973203,1728.1574988957907,3
2022-02-05,0.986766775765326,0.27580225498699046,4,4.06291195792674,19,2.821451650412306,1790.3218648286568,3
2022-02-06,0.9871061051713221,0.2550043516100957,4,4.08267953774557,17,2.7929330610373047,1761.1636409910307,3
2022-02-07,0.9867626290983955,0.26573426573426573,4,4.049136889102197,16,2.8413248738933783,1756.4122939997067,3
2022-02-08,0.9857130661202885,0.25526315789473686,4,3.9719385040689925,17,2.952698601145419,1633.7180670975686,3
2022-02-09,0.986421787928734,0.2598081952920663,4,4.029380515519386,18,2.869827296087249,1733.53177121774,3
2022-02-10,0.9864302729854885,0.27201394943330426,4,4.027067627657344,15,2.873164087935953,1729.7160478531234,3
2022-02-11,0.9866318171676283,0.25589519650655024,4,4.053597331986566,16,2.834889815063932,1738.8913254895979,3
2022-02-12,0.9868773376850646,0.2738301559792028,4,4.065809481751636,17,2.8172714071592706,1776.0693721484165,3
