,gini,mpr,tau,theil,nump,entropy,hhi,nc
2022-06-22,0.9726382866903166,0.18604651162790697,4,3.3838191219602765,10,3.000823982844504,1391.142359233219,3
2022-06-23,0.9724018733273863,0.2565789473684211,5,3.3359055071855086,12,3.069948717271126,1432.652354570637,3
2022-06-24,0.9711273157272369,0.20155038759689922,5,3.3149912775514374,11,3.100121572648213,1316.6276065140314,3
2022-06-25,0.9729767650690313,0.271523178807947,4,3.343953006219888,13,3.0583386303226687,1499.4956361563088,3
2022-06-26,0.9750675509702775,0.2753623188405797,4,3.425460342231309,11,2.94074840086292,1607.8554925435833,3
2022-06-27,0.9720214356929212,0.21323529411764705,5,3.334330479563491,12,3.072221001810673,1367.863321799308,3
2022-06-28,0.9724286045971674,0.2671232876712329,4,3.3091928720449393,14,3.108486903517502,1519.04672546444,3
2022-06-29,0.9723594118307329,0.2119205298013245,4,3.3465775368517834,12,3.054552232995373,1389.851322310425,3
2022-06-30,0.9692486866884726,0.19298245614035087,5,3.2447950425222953,12,3.2013933328138333,1239.013713621285,4
2022-07-01,0.9729951935239058,0.21641791044776118,4,3.3610727453932574,12,3.033640067515935,1424.5934506571614,3
2022-07-02,0.9735323016457873,0.2608695652173913,4,3.3862659023155057,12,2.99729402495987,1495.4841419869776,3
2022-07-03,0.9739475123018043,0.23870967741935484,4,3.393425723556463,11,2.9869645863618897,1480.5411030176901,3
2022-07-04,0.971524238473391,0.23776223776223776,4,3.2806746824748494,15,3.1496299541853996,1400.0684630055257,3
2022-07-05,0.9730680838839414,0.22033898305084745,4,3.36850669042273,11,3.0229151518876747,1446.4234415397873,3
2022-07-06,0.9721406646203123,0.2283464566929134,5,3.337931415756968,11,3.067025949021788,1383.2227664455331,3
2022-07-07,0.9709327431717586,0.21019108280254778,5,3.2919746963439542,12,3.1333274802144664,1325.4087386912247,3
2022-07-08,0.9719995419147962,0.22297297297297297,4,3.3128410022792503,12,3.103223764119944,1386.9612856099343,3
2022-07-09,0.9692638502403238,0.1791044776119403,5,3.248129932823084,12,3.1965821031149746,1247.4938739140118,3
2022-07-10,0.9711698238617481,0.23529411764705882,5,3.280066375026532,14,3.1505075563244236,1366.5684138579181,3
2022-07-11,0.9693743971338018,0.23577235772357724,5,3.2447708717973756,12,3.2014282037988067,1292.2202392755635,3
2022-07-12,0.9744359636322819,0.24503311258278146,4,3.428536574235752,10,2.9363103362054868,1503.0042541993773,3
2022-07-13,0.9697226502311248,0.18181818181818182,5,3.258421020854571,13,3.1817352014465974,1269.421487603306,4
2022-07-14,0.9710224166211044,0.1935483870967742,5,3.3063066311424496,12,3.1126508689543337,1342.3517169614984,3
2022-07-15,0.9722487467175936,0.2535211267605634,4,3.3258064772167892,12,3.0845185377247866,1429.2799047807976,3
2022-07-16,0.9682775996335319,0.21621621621621623,5,3.221716603915359,12,3.234688481743519,1225.3469685902116,4
2022-07-17,0.9723892837616184,0.20161290322580644,5,3.3891393357250448,11,2.993148536829604,1400.884495317378,3
2022-07-18,0.9730560227713805,0.24427480916030533,4,3.3620692849188902,11,3.032202364884254,1477.1866441349566,3
2022-07-19,0.9686195038074183,0.16666666666666666,5,3.242558388785721,12,3.204620142067774,1222.4322621298045,4
2022-07-20,0.9715496368038741,0.1984126984126984,5,3.3232139725675243,12,3.0882587313257615,1349.2063492063494,3
2022-07-21,0.9740580417022314,0.2158273381294964,4,3.392500489555259,12,2.988299416867089,1498.3696496040577,3
2022-07-22,0.9723292244478685,0.25757575757575757,4,3.3411526350241103,11,3.062378711959466,1435.9504132231405,3
2022-07-23,0.9737508254457407,0.21428571428571427,4,3.399188765096391,11,2.9786502749117996,1467.3638050261427,3
2022-07-24,0.9771402353449207,0.2929936305732484,4,3.4991430142686752,12,2.8344467753151625,1759.5034281309586,3
2022-07-25,0.9721890666030079,0.18309859154929578,4,3.344083149909249,13,3.058150872667424,1399.5239039873047,3
2022-07-26,0.9734110169491526,0.2,4,3.4041098893919126,11,2.9715505932950514,1437.5,3
2022-07-27,0.9697740112994351,0.2,5,3.270311455994774,12,3.164580929635815,1268.31955922865,4
2022-07-28,0.9710001202067556,0.20567375886524822,5,3.2820349449333617,13,3.1476675102821985,1330.4159750515569,3
2022-07-29,0.9759693522173206,0.3013698630136986,4,3.472882344533855,10,2.8723329133120115,1687.9339463313943,3
2022-07-30,0.9740178688739982,0.27906976744186046,4,3.4038970232449874,11,2.9718576942295933,1548.5848206237606,3
2022-07-31,0.9744090098126673,0.24342105263157895,4,3.4302749709821603,11,2.933802359840345,1513.157894736842,3
2022-08-01,0.9736415752741775,0.27941176470588236,4,3.3997589532740977,11,2.977827667255448,1525.7352941176473,3
2022-08-02,0.972252597047567,0.23870967741935484,5,3.3430530863486827,11,3.0596369402580534,1398.1269510926118,3
2022-08-03,0.9703974284044419,0.2620689655172414,5,3.2606688868930793,14,3.178492216260259,1382.639714625446,3
2022-08-04,0.9714946070878274,0.25757575757575757,5,3.292225505485422,13,3.132965639109862,1410.6978879706153,3
2022-08-05,0.9743502824858757,0.25333333333333335,4,3.411022233594916,11,2.9615781885924615,1515.5555555555557,3
2022-08-06,0.9722865564796295,0.2484472049689441,4,3.316129053996405,13,3.0984801082134186,1432.4293044249837,3
2022-08-07,0.9702856838290161,0.20125786163522014,5,3.262150097190646,13,3.1763552815094482,1308.096989834263,3
2022-08-08,0.9711040489642184,0.2777777777777778,5,3.317025102533345,12,3.0971873834327788,1437.1141975308644,3
2022-08-09,0.9692129903994311,0.2097902097902098,5,3.2120527394844354,14,3.2486304910338366,1280.747224803169,3
2022-08-10,0.9764658726523133,0.27702702702702703,4,3.4767958212918564,11,2.86668695980061,1691.015339663988,3
2022-08-11,0.9726392251815981,0.22142857142857142,4,3.3324170228946697,12,3.074981536257737,1440.8163265306123,3
2022-08-12,0.9737508254457407,0.24675324675324675,4,3.4117104741441597,10,2.9605852673651274,1483.3867431270028,3
2022-08-13,0.9716802828923302,0.2446043165467626,5,3.324453920319085,12,3.0864698648536257,1387.6093369908388,3
2022-08-14,0.9733974767427043,0.2781954887218045,4,3.3621462567858638,13,3.032091317953485,1535.9828141783028,3
2022-08-15,0.9720923436586791,0.22758620689655173,4,3.31412235589025,12,3.1013751616197283,1397.859690844233,3
2022-08-16,0.972915712322492,0.20270270270270271,4,3.357799199257504,12,3.038362796292109,1426.2235208181153,3
2022-08-17,0.9740178688739982,0.24806201550387597,4,3.400066017224475,12,2.977384667617003,1513.7311459647856,3
2022-08-18,0.9701035781544256,0.2638888888888889,5,3.2509005317653608,14,3.1925849737606598,1384.0663580246917,3
2022-08-19,0.9730527518567892,0.25842696629213485,4,3.343193349818693,13,3.059434582845452,1480.8736270672896,3
2022-08-20,0.9711352519622342,0.2080536912751678,4,3.2797962241030474,13,3.150897301722026,1356.2452141795416,3
2022-08-21,0.9738797306710006,0.2534246575342466,4,3.3744171139253356,13,3.0143882132109105,1508.7258397447931,3
2022-08-22,0.970572764465225,0.27586206896551724,5,3.268227483366376,13,3.1675874666121553,1416.884661117717,3
2022-08-23,0.9740835632636973,0.27325581395348836,4,3.3973129734147114,11,2.981356470268699,1531.9091400757166,3
2022-08-24,0.9724866496401208,0.19863013698630136,4,3.339394788777758,12,3.0649147480217214,1394.2578344905235,3
2022-08-25,0.971458266709306,0.2389937106918239,5,3.2977977252921824,13,3.1249266252279067,1386.416676555516,3
2022-08-26,0.9731317411402157,0.23295454545454544,4,3.3499326552544693,13,3.04971182031422,1459.194214876033,3
2022-08-27,0.9709818819403857,0.22758620689655173,4,3.2710187036718574,13,3.163560586919407,1370.2734839476816,3
2022-08-28,0.9714443625644805,0.22981366459627328,5,3.317932553257282,12,3.095878208773504,1362.215963890282,3
2022-08-29,0.972174241606391,0.2611464968152866,4,3.3072632125928845,14,3.111270813639585,1449.5517059515598,3
2022-08-30,0.9722222222222222,0.19753086419753085,5,3.347480876104009,11,3.053248989935946,1371.742112482853,3
2022-08-31,0.9719642442535408,0.23972602739726026,5,3.31239641308944,13,3.103865170739316,1394.2578344905235,3
2022-09-01,0.9756202407270941,0.3333333333333333,4,3.4591063941303255,11,2.8922074086427165,1768.5360218441504,3
2022-09-02,0.9751346734988832,0.24806201550387597,4,3.4490322259009654,10,2.906741361188297,1554.5940748753078,3
2022-09-03,0.9733367923440562,0.19047619047619047,4,3.4105217978940736,10,2.9623001646963494,1431.3480494238513,3
2022-09-04,0.9747780468119451,0.23809523809523808,4,3.420372255293045,11,2.9480889586563666,1557.5396825396826,3
2022-09-05,0.9708928769247812,0.23529411764705882,5,3.2690338287071468,13,3.1664241561877784,1375.112136357811,3
2022-09-06,0.9729052279780377,0.21830985915492956,4,3.3437336579881705,13,3.0586550829287944,1447.1335052568938,3
2022-09-07,0.9747504063153006,0.22602739726027396,4,3.4388803502570173,11,2.92138742183554,1532.1823981985362,3
2022-09-08,0.9732083277725877,0.2992125984251969,4,3.3712035547914767,12,3.019024399036933,1571.703143406287,3
2022-09-09,0.9747780468119451,0.29931972789115646,4,3.4297717605306834,11,2.9345283390632138,1622.00934795687,3
2022-09-10,0.9729839144985426,0.2229299363057325,4,3.3518468276784312,12,3.0469502532507637,1436.5694348655115,3
2022-09-11,0.9754329906455497,0.2677595628415301,4,3.4342100790651577,12,2.928125198923642,1605.6018394099558,3
2022-09-12,0.9757671430153982,0.28104575163398693,4,3.450206612716921,12,2.9050470791528302,1649.3656286043831,3
2022-09-13,0.9747927749597921,0.2846715328467153,4,3.418061277611556,11,2.9514229946970545,1610.634556982258,3
2022-09-14,0.9773455224876552,0.2755905511811024,4,3.5346240675337834,10,2.783258435724075,1708.1034162068324,3
2022-09-15,0.9777758561051539,0.2789115646258503,3,3.534712397367782,11,2.7831310027106024,1790.4576796705073,3
2022-09-16,0.9721265889830508,0.2109375,4,3.3284324389475173,12,3.0807300757582996,1385.498046875,3
2022-09-17,0.9736291126620139,0.27058823529411763,4,3.3688438972521686,12,3.022428665267088,1570.2422145328717,3
2022-09-18,0.9757869249394673,0.22727272727272727,4,3.4613888165700595,12,2.888914569107698,1669.7588126159553,3
2022-09-19,0.9738591916558018,0.23846153846153847,4,3.3641853376398565,13,3.0291495461174582,1538.4615384615388,3
2022-09-20,0.973907225691347,0.23026315789473684,4,3.389548353544887,12,2.9925584488492847,1510.5609418282547,3
2022-09-21,0.9735244620747686,0.2198581560283688,4,3.3795328986320894,12,3.0070076959842225,1471.2539610683568,3
2022-09-22,0.9731859110169492,0.265625,4,3.348348195601135,13,3.0519977123985758,1584.47265625,3
2022-09-23,0.9773069679849341,0.23703703703703705,4,3.5270379263098315,11,2.794202924047354,1714.6776406035667,3
2022-09-24,0.9728349198978408,0.23972602739726026,4,3.3317475026330454,13,3.075947449818958,1489.9605929817976,3
2022-09-25,0.9748933471693763,0.2925170068027211,4,3.4363595519085357,11,2.9250241651119766,1629.4136702299968,3
2022-09-26,0.9753672316384181,0.26,4,3.4359666090699172,12,2.925591061796606,1644.4444444444448,3
2022-09-27,0.972835369859414,0.23255813953488372,4,3.351082466303933,11,3.048052993615201,1453.6386034493119,3
2022-09-28,0.9764971751412429,0.3,3,3.4745265388920434,12,2.8699608422651948,1778.6666666666665,3
2022-09-29,0.974842953656513,0.21678321678321677,4,3.428178512083333,12,2.9368269106971097,1541.8846887378356,3
2022-09-30,0.9791645772740949,0.2958579881656805,3,3.6016543923704494,11,2.6865541184930417,1913.448408669164,2
2022-10-01,0.9741782938477386,0.24861878453038674,4,3.384411580050817,12,2.9999692464953474,1533.835963493178,3
2022-10-02,0.9709327431717586,0.20382165605095542,4,3.272114386592923,13,3.1619798506027976,1338.3910097772728,3
2022-10-03,0.9768875192604006,0.23376623376623376,4,3.5428422574778544,10,2.7714020938466803,1735.5371900826447,3
2022-10-04,0.9763699698450661,0.3067484662576687,4,3.4647789750323184,12,2.8840236043063703,1734.7284429222027,3
2022-10-05,0.9752784503631962,0.24,4,3.425379511162863,12,2.9408650154445164,1617.3061224489793,3
2022-10-06,0.9747095192410191,0.24528301886792453,4,3.4141653128015643,12,2.957043683807909,1540.6827261579842,3
2022-10-07,0.9749479631281593,0.27485380116959063,4,3.4139599018006037,12,2.9573400292403385,1638.4528572894226,3
2022-10-08,0.9775544794188862,0.3142857142857143,3,3.5121207083901425,13,2.8157239203639497,1851.102040816326,3
2022-10-09,0.9790281055567475,0.3227848101265823,3,3.576262243141959,12,2.723187246262497,1967.6333920846016,2
2022-10-10,0.972911622276029,0.24404761904761904,4,3.3439145392916085,13,3.0583941263693357,1515.0226757369617,3
2022-10-11,0.9738475655835043,0.2356687898089172,4,3.3681185848702677,13,3.023475069843552,1508.7833177816544,3
2022-10-12,0.9762155140418162,0.2846715328467153,4,3.4763078567255286,11,2.86739094386058,1703.3406148436252,3
2022-10-13,0.9753763185966576,0.24475524475524477,4,3.4350532545340458,13,2.926908753856079,1619.1500806885424,3
2022-10-14,0.9751738374619731,0.24358974358974358,4,3.41571875552181,14,2.954802539699104,1629.6844181459562,3
2022-10-15,0.9761373773416593,0.23684210526315788,4,3.4676596041390035,13,2.8798677349795154,1695.8102493074784,3
2022-10-16,0.9763418079096046,0.2361111111111111,4,3.4814423972285753,11,2.8599833677395905,1633.8734567901233,3
2022-10-17,0.9754802259887005,0.26666666666666666,4,3.430120312659129,12,2.9340254846360154,1649.7777777777776,3
2022-10-18,0.9715325853425638,0.22535211267605634,4,3.2828258651656252,14,3.146526453585374,1421.3449712358663,3
2022-10-19,0.9754461780222247,0.2847682119205298,4,3.433150081856848,12,2.9296544516394287,1642.4718214113416,3
2022-10-20,0.9698129748684979,0.20689655172413793,4,3.225170522705137,16,3.2297055302338764,1342.68727705113,3
2022-10-21,0.9735984354628422,0.21794871794871795,4,3.361379517256493,14,3.0331974892701625,1526.9559500328733,3
2022-10-22,0.971647557328016,0.21323529411764705,4,3.2867887154101774,14,3.1408092691897713,1403.5467128027683,3
2022-10-23,0.9757517769272827,0.36129032258064514,4,3.457196208932472,13,2.8949632233548397,1925.910509885536,2
2022-10-24,0.9722083748753739,0.25,4,3.310480289050152,14,3.106629553388526,1488.9705882352946,3
2022-10-25,0.9757571547652125,0.2786885245901639,3,3.453193992656322,12,2.900737200929007,1745.498521902714,3
2022-10-26,0.9755330781848004,0.2645161290322581,4,3.437695713294491,13,2.923096491706631,1638.709677419355,3
2022-10-27,0.9737288135593221,0.2740740740740741,4,3.3628427930313696,15,3.031086428566294,1614.814814814815,3
2022-10-28,0.9771079842234304,0.31446540880503143,3,3.4998247997894256,12,2.8334631667254278,1827.8549108025786,3
2022-10-29,0.9770949389593457,0.2727272727272727,4,3.5152428919435144,13,2.811219561634755,1780.5271651425494,3
2022-10-30,0.9782485875706215,0.2740740740740741,3,3.5533043224736343,11,2.756308524559812,1834.293552812071,2
2022-10-31,0.9713187028509846,0.24277456647398843,4,3.267159283272938,15,3.169128553589633,1438.4042233285443,3
2022-11-01,0.9721633709981168,0.2361111111111111,4,3.304114293720011,14,3.1158137432816413,1431.3271604938273,3
2022-11-02,0.9787440955821062,0.30327868852459017,3,3.5688664438174964,12,2.7338571292713105,1948.4009674818599,2
2022-11-03,0.9737494832575444,0.2621951219512195,4,3.3549965941609243,15,3.0424061007665126,1581.6478286734089,3
2022-11-04,0.9751346734988832,0.29457364341085274,4,3.4099544074772625,14,2.9631187360369307,1681.9902650081126,3
2022-11-05,0.9762319003255135,0.33112582781456956,3,3.4699412411192547,13,2.8765760286229987,1874.0406122538484,2
2022-11-06,0.9776382531238401,0.3284671532846715,3,3.537241606944557,14,2.7794821245968206,1930.3106185731788,2
2022-11-07,0.97575329566855,0.2986111111111111,4,3.4462624593086852,12,2.9107372897153967,1684.9922839506173,3
2022-11-08,0.97429031922637,0.26380368098159507,4,3.3818084000592497,15,3.0037248413597233,1648.1613910948852,3
2022-11-09,0.9754578546240473,0.24161073825503357,4,3.4378475638945876,13,2.922877417598916,1630.1067519481105,3
2022-11-10,0.9774299550328606,0.23129251700680273,4,3.567431268837778,12,2.735927649097356,1830.255911888565,3
2022-11-11,0.9778016696180116,0.3358208955223881,3,3.5272748660779825,13,2.7938610922188527,1942.5261750946754,2
2022-11-12,0.9747538820663757,0.281437125748503,4,3.399198318379376,14,2.9786364924378117,1653.3400265337584,3
2022-11-13,0.9780252266456445,0.29457364341085274,3,3.5380885309642034,13,2.7782602715136675,1899.5252689141278,2
2022-11-14,0.9787446603279593,0.2601626016260163,3,3.5984044501857726,9,2.6912427939660497,1838.1915526472342,2
2022-11-15,0.9761891744122472,0.2903225806451613,4,3.463511391294299,14,2.8858523410791226,1761.0822060353798,3
2022-11-16,0.9749152542372881,0.22,4,3.4263616444707816,13,2.9394480965916907,1575.111111111111,3
2022-11-17,0.9766028002947679,0.2826086956521739,4,3.484746678510994,14,2.8552162975197417,1771.6866204578876,3
2022-11-18,0.9772283867820998,0.28776978417266186,4,3.5135056304293597,11,2.813725900205954,1770.612287148698,3
2022-11-19,0.9763922518159807,0.2789115646258503,4,3.50094053213705,13,2.8318535052005487,1712.7122958026748,3
2022-11-20,0.9747753384142873,0.2550335570469799,4,3.404289536571084,13,2.9712914172005505,1588.6671771541824,3
2022-11-21,0.9723755091315202,0.20155038759689922,4,3.3334481578728505,13,3.0734939229382285,1397.1516134847664,3
2022-11-22,0.978073715361851,0.2698412698412698,3,3.5483865482759347,11,2.7634033730070438,1819.0980095742002,2
2022-11-23,0.9756881836759226,0.28368794326241137,4,3.4309132818034023,13,2.932881471983995,1705.648609224888,2
2022-11-24,0.9730981474182104,0.18604651162790697,4,3.3749090428521793,13,3.013678509787684,1460.8497085511685,3
2022-11-25,0.9727504478434615,0.24390243902439024,4,3.343462840407478,13,3.0590457901094434,1448.2120430960406,3
